Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://rules.quantcount.com/rules-p-7alUP9zu-TfBA.js,"{'Content-Type': 'application/x-javascript', 'Content-Length': '3', 'Connection': 'keep-alive', 'Date': 'Sun, 06 Sep 2020 03:37:54 GMT', 'Last-Modified': 'Sat, 04 Mar 2017 20:09:04 GMT', 'ETag': '""8a80554c91d9fca8acb82f023de02f11""', 'Cache-Control': 'max-age=86400', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 6e1a6b86b0a072a88c8de585172bfb01.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'ma2GBBzBD2EssgW_cw4-9VH7wWEaDmC00tbCP2dOkkRQFe5bnqgqPw==', 'Age': '57598'}","{'Last-Modified': 'Sat, 04 Mar 2017 20:09:04 GMT', 'Cache-Control': 'max-age=86400'}"
,,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Content-Length': '73413', 'Date': 'Sun, 06 Sep 2020 19:37:51 GMT', 'Expires': 'Sun, 06 Sep 2020 19:37:51 GMT', 'Cache-Control': 'private, max-age=3000', 'ETag': '""1599152861011880""', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 19:37:52 GMT', 'Cache-Control': 'private, max-age=3000'}"
,,https://d31qbv1cthcecs.cloudfront.net/atrk.js,"{'Content-Type': 'text/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sat, 15 Aug 2020 05:13:26 GMT', 'Last-Modified': 'Sat, 16 Mar 2019 16:01:33 GMT', 'ETag': 'W/""96c08723796affab377d9bb08d631cd0""', 'Cache-Control': 'max-age=26920000', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e889e31621f397bc8c9980a1bf9bd7fa.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 'xaQ4o8-xF9iVmogyshjaH4HYVumz2EXNZ-yMG3zK1KxDQB8gGLreNg==', 'Age': '1952668'}","{'Last-Modified': 'Sat, 16 Mar 2019 16:01:33 GMT', 'Cache-Control': 'max-age=26920000'}"
,,https://secure.quantserve.com/quant.js,"{'Date': 'Sun, 06 Sep 2020 19:37:54 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '8060', 'Connection': 'keep-alive', 'Cache-Control': 'private, no-transform, must-revalidate, max-age=604800', 'Content-Encoding': 'gzip', 'Etag': 'M0-2a172724', 'Expires': 'Sun, 13 Sep 2020 19:37:54 GMT', 'Last-Modified': 'Sun, 06-Sep-2020 19:37:54 GMT', 'Vary': 'Accept-Encoding'}","{'Cache-Control': 'private, no-transform, must-revalidate, max-age=604800', 'Expires': 'Sun, 13 Sep 2020 19:37:54 GMT', 'Last-Modified': 'Sun, 06-Sep-2020 19:37:54 GMT'}"
,,https://stats.g.doubleclick.net/dc.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 18:00:59 GMT', 'Expires': 'Sun, 06 Sep 2020 20:00:59 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '17093', 'Age': '5817', 'Cache-Control': 'public, max-age=7200', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 20:00:59 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://partner.googleadservices.com/gampad/cookie.js?domain=www.lotterypost.com&callback=_gfp_s_&client=ca-pub-3077964989149008,"{'P3P': 'policyref=""https://www.googleadservices.com/pagead/p3p.xml"", CP=""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC""', 'Timing-Allow-Origin': '*', 'Content-Type': 'text/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 19:37:57 GMT', 'Server': 'cafe', 'Cache-Control': 'private', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}",{'Cache-Control': 'private'}
,,https://pagead2.googlesyndication.com/pagead/js/r20200831/r20190131/show_ads_impl_fy2019.js,"{'P3P': 'policyref=""https://www.googleadservices.com/pagead/p3p.xml"", CP=""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC""', 'Timing-Allow-Origin': '*', 'Vary': 'Accept-Encoding', 'Date': 'Sun, 06 Sep 2020 19:37:58 GMT', 'Expires': 'Sun, 06 Sep 2020 19:37:58 GMT', 'Cache-Control': 'private, max-age=1209600', 'Content-Type': 'text/javascript; charset=ISO-8859-1', 'ETag': '10482881994286904009', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 19:37:58 GMT', 'Cache-Control': 'private, max-age=1209600'}"
,,https://www.googletagservices.com/tag/js/gpt.js,"{'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Date': 'Sun, 06 Sep 2020 19:37:59 GMT', 'Expires': 'Sun, 06 Sep 2020 19:37:59 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600', 'ETag': '""625 / 504 of 1000 / last-modified: 1599257465""', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 19:37:59 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600'}"
,,https://c.amazon-adsystem.com/aax2/apstag.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sun, 06 Sep 2020 19:25:56 GMT', 'Server': 'Server', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Cache-Control': 'public, max-age=900', 'ETag': '5a34c79c51b93c8b4601b1808cbdbd04', 'Timing-Allow-Origin': '*', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 bf2c13a8bbf56a642a68324584cae69b.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': '9yFieyztJekkHdCkzI-R5zHRJlBdwPbwIayttDjoBKmDC_Q-wT6FoQ==', 'Age': '723'}","{'Cache-Control': 'public, max-age=900'}"
,,https://lp.vg/js/f1/pb3.21.0.js,"{'Date': 'Sun, 06 Sep 2020 19:38:01 GMT', 'Content-Type': 'text/javascript; charset=utf-8', 'Content-Length': '62879', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d718bafe5a8c591864fc3eb10a0a4e6f51599421081; expires=Tue, 06-Oct-20 19:38:01 GMT; path=/; domain=.lp.vg; HttpOnly; SameSite=Lax; Secure', 'Cache-Control': 'public, max-age=31536000,no-transform', 'Content-Encoding': 'gzip', 'Expires': 'Thu, 03 Jun 2021 14:38:42 GMT', 'Last-Modified': 'Wed, 03 Jun 2020 14:37:52 GMT', 'Vary': 'Accept-Encoding', 'Access-Control-Allow-Origin': '*', 'X-Content-Type-Options': 'nosniff', 'CF-Cache-Status': 'HIT', 'Age': '8225959', 'Accept-Ranges': 'bytes', 'cf-request-id': '050685fe8c0000e0faff32c200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5ceaa5dda9d1e0fa-IAD', 'alt-svc': 'h3-27="":443""; ma=86400, h3-28="":443""; ma=86400, h3-29="":443""; ma=86400'}","{'Cache-Control': 'public, max-age=31536000,no-transform', 'Expires': 'Thu, 03 Jun 2021 14:38:42 GMT', 'Last-Modified': 'Wed, 03 Jun 2020 14:37:52 GMT'}"
,,https://www.googletagmanager.com/gtm.js?id=GTM-D86W,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Sun, 06 Sep 2020 19:38:02 GMT', 'Expires': 'Sun, 06 Sep 2020 19:38:02 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 18:00:00 GMT', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 19:38:02 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 18:00:00 GMT'}"
,,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020090101.js?21067373,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Content-Length': '268226', 'Date': 'Sun, 06 Sep 2020 19:38:03 GMT', 'Expires': 'Sun, 06 Sep 2020 19:38:03 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Tue, 01 Sep 2020 08:40:27 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 19:38:03 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Tue, 01 Sep 2020 08:40:27 GMT'}"
,,https://adservice.google.com.pr/adsid/integrator.js?domain=www.lotterypost.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 19:38:04 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://adservice.google.com/adsid/integrator.js?domain=www.lotterypost.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 19:38:04 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,"{'P3P': 'policyref=""https://www.googleadservices.com/pagead/p3p.xml"", CP=""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC""', 'Timing-Allow-Origin': '*', 'Vary': 'Accept-Encoding', 'Date': 'Sun, 06 Sep 2020 19:38:05 GMT', 'Expires': 'Sun, 06 Sep 2020 19:38:05 GMT', 'Cache-Control': 'private, max-age=3600', 'Content-Type': 'text/javascript; charset=ISO-8859-1', 'ETag': '4113639354516294596', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 19:38:05 GMT', 'Cache-Control': 'private, max-age=3600'}"
,,https://lp.vg/script/advert.js,"{'Date': 'Sun, 06 Sep 2020 19:38:05 GMT', 'Content-Type': 'text/javascript; charset=utf-8', 'Content-Length': '89', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=dfa35ccbfaca418af45237784db3271ef1599421085; expires=Tue, 06-Oct-20 19:38:05 GMT; path=/; domain=.lp.vg; HttpOnly; SameSite=Lax; Secure', 'Cache-Control': 'public,max-age=31536000,immutable', 'Content-Encoding': 'gzip', 'Expires': 'Sun, 21 Aug 2033 05:00:00 GMT', 'Last-Modified': 'Sun, 07 Jul 2019 00:26:43 GMT', 'ETag': '""6a940a75a34d51:0""', 'Access-Control-Allow-Origin': '*', 'X-Content-Type-Options': 'nosniff', 'CF-Cache-Status': 'HIT', 'Age': '18217764', 'Accept-Ranges': 'bytes', 'cf-request-id': '05068610b40000f46ce90de200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'Server': 'cloudflare', 'CF-RAY': '5ceaa5fabfa6f46c-IAD', 'alt-svc': 'h3-27="":443""; ma=86400, h3-28="":443""; ma=86400, h3-29="":443""; ma=86400'}","{'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Sun, 21 Aug 2033 05:00:00 GMT', 'Last-Modified': 'Sun, 07 Jul 2019 00:26:43 GMT'}"
,,https://ajax.googleapis.com/ajax/libs/jquery/2.2.4/jquery.min.js,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Timing-Allow-Origin': '*', 'Content-Length': '30028', 'Date': 'Tue, 01 Sep 2020 07:45:45 GMT', 'Expires': 'Wed, 01 Sep 2021 07:45:45 GMT', 'Last-Modified': 'Tue, 03 Mar 2020 19:15:00 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Age': '474741', 'Cache-Control': 'public, max-age=31536000, stale-while-revalidate=2592000', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Wed, 01 Sep 2021 07:45:45 GMT', 'Last-Modified': 'Tue, 03 Mar 2020 19:15:00 GMT', 'Cache-Control': 'public, max-age=31536000, stale-while-revalidate=2592000'}"
,,https://lp.vg/js/fs00819.0/asp,"{'Date': 'Sun, 06 Sep 2020 19:38:07 GMT', 'Content-Type': 'text/javascript; charset=utf-8', 'Content-Length': '24907', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d7fa6286596b38342376655ade7c3b7041599421087; expires=Tue, 06-Oct-20 19:38:07 GMT; path=/; domain=.lp.vg; HttpOnly; SameSite=Lax; Secure', 'Cache-Control': 'public, max-age=31535936,no-transform', 'Content-Encoding': 'gzip', 'Expires': 'Thu, 19 Aug 2021 16:46:35 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 16:46:27 GMT', 'Vary': 'Accept-Encoding', 'Access-Control-Allow-Origin': '*', 'X-Content-Type-Options': 'nosniff', 'CF-Cache-Status': 'HIT', 'Age': '1565428', 'Accept-Ranges': 'bytes', 'cf-request-id': '05068615a700007441a31bd200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5ceaa602a8fe7441-IAD', 'alt-svc': 'h3-27="":443""; ma=86400, h3-28="":443""; ma=86400, h3-29="":443""; ma=86400'}","{'Cache-Control': 'public, max-age=31535936,no-transform', 'Expires': 'Thu, 19 Aug 2021 16:46:35 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 16:46:27 GMT'}"
https://creditkarma.com,6,,,
,,https://js-agent.newrelic.com/nr-spa-1071.min.js,"{'Connection': 'keep-alive', 'Content-Length': '12624', 'x-amz-id-2': 'eW5DjNTn4Mpr31dm7SPYnfA3bLcfknbGSRY3yPLMSTi7TtxDLD+hiisMjcleUTne3MfKykCAyO8=', 'x-amz-request-id': '20877C06D35D6978', 'Last-Modified': 'Wed, 28 Feb 2018 23:35:17 GMT', 'ETag': '""c4be07d99198e723860aeee65fd397cf""', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Cache-Control': 'public, max-age=7200, stale-if-error=604800', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 06 Sep 2020 19:38:11 GMT', 'Via': '1.1 varnish', 'X-Served-By': 'cache-mia17651-MIA', 'X-Cache': 'HIT', 'X-Cache-Hits': '207', 'X-Timer': 'S1599421092.696465,VS0,VE0', 'Vary': 'Accept-Encoding'}","{'Last-Modified': 'Wed, 28 Feb 2018 23:35:17 GMT', 'Cache-Control': 'public, max-age=7200, stale-if-error=604800'}"
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 19:14:37 GMT', 'Expires': 'Sun, 06 Sep 2020 21:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '1415', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 21:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://creditkarmacdn-a.akamaihd.net/res/content/bundles/3ps/1.7.0/sentry/4.1.1/bundle.min.js,"{'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript', 'ETag': '""9c6c8a2a98142e0ac5787d159e27359e:1539640438""', 'Last-Modified': 'Mon, 15 Oct 2018 21:53:56 GMT', 'Server': 'AkamaiNetStorage', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 19:38:12 GMT', 'Content-Length': '23337', 'Connection': 'keep-alive', 'Cache-Control': 'max-age=31557600', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Mon, 15 Oct 2018 21:53:56 GMT', 'Cache-Control': 'max-age=31557600'}"
,,https://creditkarmacdn-a.akamaihd.net/res/content/bundles/tealium-iframe/0.20.1/loader.js,"{'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript', 'ETag': '""7ef4f4e3234f8d7ca882152550aba3e8:1598555526.158548""', 'Last-Modified': 'Thu, 27 Aug 2020 19:12:06 GMT', 'Server': 'AkamaiNetStorage', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 19:38:13 GMT', 'Content-Length': '7771', 'Connection': 'keep-alive', 'Cache-Control': 'max-age=31557600', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Thu, 27 Aug 2020 19:12:06 GMT', 'Cache-Control': 'max-age=31557600'}"
,,https://creditkarmacdn-a.akamaihd.net/res/content/bundles/cfwk_raw-tracker-web/2.3.0/index.js,"{'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript', 'ETag': '""a757eef7d1eae9b1bce9e735087376c6:1589315860""', 'Last-Modified': 'Tue, 12 May 2020 20:37:40 GMT', 'Server': 'AkamaiNetStorage', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 19:38:13 GMT', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive, Transfer-Encoding', 'Cache-Control': 'max-age=31557600', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Tue, 12 May 2020 20:37:40 GMT', 'Cache-Control': 'max-age=31557600'}"
,,/static/d9f52e9183fti166113f30c5d41e598eb,{},{}
https://cargurus.com,32,,,
,,//cdn.krxd.net/ctjs/controltag.js.840d44399e357e7da3f94ce724fcd35c,{},"{'Last-Modified': 'Mon, 24 Aug 2020 10:19:29 GMT', 'Cache-Control': 'public, max-age=315360000', 'Expires': 'Thu, 22 Aug 2030 10:19:28 GMT'}"
