Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://tags.crwdcntrl.net/c/10816/cc.js?ns=10816,"{'Content-Type': 'application/json', 'Content-Length': '43804', 'Connection': 'keep-alive', 'Last-Modified': 'Wed, 11 Mar 2020 02:42:37 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Sat, 05 Sep 2020 22:25:12 GMT', 'ETag': '""a1537b31da4171dcd82eaf55df3fdce2""', 'Cache-Control': 'max-age: 86400', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a849aab265796f3b1c80dee87a056b44.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 'LDV4KtnBRfZ5vXT0ZBD7AiyM3Um7l7w4Xd2utscpMC1rVUhtG77-aQ==', 'Age': '71967'}","{'Last-Modified': 'Wed, 11 Mar 2020 02:42:37 GMT', 'Cache-Control': 'max-age: 86400'}"
,,https://ad.crwdcntrl.net/5/c=10815/pe=y/var=ccauds,"{'Date': 'Sun, 06 Sep 2020 18:24:39 GMT', 'Content-Type': 'application/javascript;charset=UTF-8', 'Content-Length': '70', 'Connection': 'keep-alive', 'P3P': 'CP=NOI DSP COR NID PSAa PSDa OUR UNI COM NAV', 'Cache-Control': 'no-cache', 'Pragma': 'no-cache', 'Expires': '0', 'X-Server': '10.40.42.37', 'Access-Control-Allow-Origin': '*'}","{'Cache-Control': 'no-cache', 'Expires': '0'}"
,,https://securepubads.g.doubleclick.net/tag/js/gpt.js,"{'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Content-Length': '56139', 'Date': 'Sun, 06 Sep 2020 18:24:40 GMT', 'Expires': 'Sun, 06 Sep 2020 18:24:40 GMT', 'Cache-Control': 'private, max-age=900', 'ETag': '""625 / 18 of 1000 / last-modified: 1599257374""', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 18:24:40 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600'}"
,,https://mybbc-analytics.files.bbci.co.uk/reverb-client-js/reverb-1.5.1.js,"{'x-amz-id-2': 'wm4BVcmFZgv0RpP7i35Zn5P0ntXPss61NOKRnXNUj5PZuqPFdyaKxNRBAsTXeGCY4uqNMkh+3TE=', 'x-amz-request-id': 'C1F1B8D7C5EFE0AD', 'Last-Modified': 'Tue, 18 Aug 2020 14:37:38 GMT', 'ETag': '""44a3e7b563985b7e50ea217638190bd7""', 'Cache-Control': 'max-age=31536000', 'x-amz-version-id': 'c3juePGTl0hEmza_6JrlEFVToL32UM.b', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:24:41 GMT', 'Content-Length': '9294', 'Connection': 'keep-alive', 'nel': '{""report_to"":""default"",""max_age"": 604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'report-to': '{""group"":""default"",""max_age"":3600,""endpoints"":[ {""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1} ],""include_subdomains"":true}', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com', 'Access-Control-Max-Age': '300', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'HEAD,GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Tue, 18 Aug 2020 14:37:38 GMT', 'Cache-Control': 'max-age=31536000'}"
,,https://static.bbci.co.uk/wwhp/1.146.0/modules/vendor/bower/modernizr/modernizr.js,"{'Server': 'Apache', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31536000', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Expires': 'Fri, 20 Aug 2021 08:34:34 GMT', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Origin': '*', 'ETag': '""2a59-5acd320079cc0-gzip""', 'Last-Modified': 'Fri, 14 Aug 2020 09:34:19 GMT', 'Content-Length': '4518', 'Date': 'Sun, 06 Sep 2020 18:24:42 GMT', 'Connection': 'keep-alive', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com'}","{'Cache-Control': 'max-age=31536000', 'Expires': 'Fri, 20 Aug 2021 08:34:34 GMT', 'Last-Modified': 'Fri, 14 Aug 2020 09:34:19 GMT'}"
,,https://static.bbc.co.uk/bbcdotcom/4.6.0/script/vendor/edr/edr.min.js,"{'Server': 'Apache', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31536000', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Expires': 'Fri, 20 Aug 2021 08:39:29 GMT', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Origin': '*', 'ETag': '""9c76-5ad229e4ea200-gzip""', 'Last-Modified': 'Tue, 18 Aug 2020 08:24:40 GMT', 'Content-Length': '14442', 'Date': 'Sun, 06 Sep 2020 18:24:42 GMT', 'Connection': 'keep-alive', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com'}","{'Cache-Control': 'max-age=31536000', 'Expires': 'Fri, 20 Aug 2021 08:39:29 GMT', 'Last-Modified': 'Tue, 18 Aug 2020 08:24:40 GMT'}"
,,https://cdn.optimizely.com/public/4621041136/s/bbccom_prod.js,"{'x-amz-id-2': '5Y6TbPyq50xSyXDGQMXCTkpn8tR9RayQJzC8dQNkndhlpL331xSLhTBywXH37n4lRnMewFaNiUo=', 'x-amz-request-id': '75DA8CDA05C89165', 'x-amz-replication-status': 'COMPLETED', 'Last-Modified': 'Fri, 04 Sep 2020 16:23:19 GMT', 'ETag': '""f380c40c8c85611ac8c315e776d7f9f7""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-revision': '1537', 'x-amz-meta-pci_enabled': 'False', 'Content-Encoding': 'gzip', 'x-amz-version-id': 'esh8UpspCOwlCeWDWS93xKyNO2MSeumw', 'Accept-Ranges': 'bytes', 'Content-Type': 'text/javascript; charset=utf-8', 'Content-Length': '131096', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=120', 'Date': 'Sun, 06 Sep 2020 18:24:43 GMT', 'Connection': 'keep-alive', 'Server-Timing': 'cdn;desc=""AkamaiION"";dur=0,rtt;desc=""211"";dur=0,cdnip;desc=""23.200.129.48"";dur=0,cdnmap;desc="""";dur=0,proto;desc="""";dur=0', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'x-amz-meta-revision', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'GET, HEAD', 'Access-Control-Allow-Origin': '*', 'Timing-Allow-Origin': '*', 'Strict-Transport-Security': 'max-age=15768000'}","{'Last-Modified': 'Fri, 04 Sep 2020 16:23:19 GMT', 'Cache-Control': 'max-age=120'}"
,,https://static.bbci.co.uk/wwhp/1.146.0/modules/vendor/require/domReady.js,"{'Server': 'Apache', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31536000', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Expires': 'Fri, 20 Aug 2021 08:33:53 GMT', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Origin': '*', 'ETag': '""fc3-5ad23d33cefc0-gzip""', 'Last-Modified': 'Tue, 18 Aug 2020 09:51:03 GMT', 'Content-Length': '1502', 'Date': 'Sun, 06 Sep 2020 18:24:44 GMT', 'Connection': 'keep-alive', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com'}","{'Cache-Control': 'max-age=31536000', 'Expires': 'Fri, 20 Aug 2021 08:33:53 GMT', 'Last-Modified': 'Tue, 18 Aug 2020 09:51:03 GMT'}"
,,https://static.bbci.co.uk/wwhp/1.146.0/modules/compiled.js,"{'Server': 'Apache', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31536000', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Expires': 'Fri, 20 Aug 2021 08:33:55 GMT', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Origin': '*', 'ETag': '""219a5-5ad23d3c64400-gzip""', 'Last-Modified': 'Tue, 18 Aug 2020 09:51:12 GMT', 'Content-Length': '41220', 'Date': 'Sun, 06 Sep 2020 18:24:44 GMT', 'Connection': 'keep-alive', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com'}","{'Cache-Control': 'max-age=31536000', 'Expires': 'Fri, 20 Aug 2021 08:33:55 GMT', 'Last-Modified': 'Tue, 18 Aug 2020 09:51:12 GMT'}"
,,https://static.files.bbci.co.uk/account/id-cta/1.49.0/modules/idcta-v2/dist/idcta-1.min.js,"{'x-amz-id-2': 'XOW+gg9rH89YMjhg122WDJXTYKGklLq3c5QlhfDyCMKGqqZ4bzUKoBHW7D7/qPQCVR8EwDeBNOo=', 'x-amz-request-id': '49811F128A758AAC', 'Last-Modified': 'Mon, 03 Aug 2020 14:58:11 GMT', 'ETag': '""73c4df5238cec85efc3bade86fcb3cff""', 'Cache-Control': 'max-age=31536000, no-transform, public, immutable', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript; charset=utf-8', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:24:45 GMT', 'Content-Length': '5614', 'Connection': 'keep-alive', 'nel': '{""report_to"":""default"",""max_age"": 604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'report-to': '{""group"":""default"",""max_age"":3600,""endpoints"":[ {""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1} ],""include_subdomains"":true}', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com', 'strict-transport-security': 'max-age=2592000', 'Access-Control-Max-Age': '300', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'HEAD,GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Mon, 03 Aug 2020 14:58:11 GMT', 'Cache-Control': 'max-age=31536000, no-transform, public, immutable'}"
,,https://idcta.api.bbc.co.uk/idcta/config?callback=&ptrt=https%3A%2F%2Fwww.bbc.com%2F,"{'Content-Type': 'text/javascript; charset=utf-8', 'Content-Length': '695', 'Server': 'Apache', 'Report-To': '{""group"":""default"",""max_age"":3600,""endpoints"":[{""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint""}],""include_subdomains"":true}', 'NEL': '{""report_to"":""default"",""max_age"":604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'Cache-Control': 'public, max-age=30', 'X-Frame-Options': 'DENY', 'X-Content-Type-Options': 'nosniff', 'X-XSS-Protection': '1; mode=block', 'X-Permitted-Cross-Domain-Policies': 'none', 'Content-Security-Policy': ""base-uri 'self'; frame-src https://www.bbc.com; child-src edigitalsurvey.com https://www.bbc.com; connect-src 'self' *.api.bbci.co.uk *.bbc.co.uk logx.optimizely.com api.pwnedpasswords.com; default-src 'none'; font-src 'self' *.files.bbci.co.uk; form-action 'self' http://bbc.co.uk https://bbc.co.uk http://*.bbc.co.uk https://*.bbc.co.uk http://bbc.com https://bbc.com http://*.bbc.com https://*.bbc.com; img-src 'self' data: *.files.bbci.co.uk ichef.bbci.co.uk *.bbci.co.uk *.ati-host.net *.bbc.co.uk; report-to default; script-src 'self' 'unsafe-eval' 'unsafe-inline' *.files.bbci.co.uk *.bbci.co.uk *.bbc.co.uk cdn.optimizely.com optimizely.s3.amazonaws.com; style-src 'self' 'unsafe-inline' *.files.bbci.co.uk *.bbci.co.uk *.bbc.co.uk"", 'Strict-Transport-Security': 'max-age=31536000', 'ETag': 'W/""908-pWnJReq7Xi6D4nuh25I1zAYWSuE-gzip""', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Sun, 06 Sep 2020 18:24:46 GMT', 'Connection': 'keep-alive'}","{'Cache-Control': 'public, max-age=30'}"
,,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020083101.js?21067372,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Content-Length': '268237', 'Date': 'Sun, 06 Sep 2020 18:24:47 GMT', 'Expires': 'Sun, 06 Sep 2020 18:24:47 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Mon, 31 Aug 2020 08:38:36 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 18:24:48 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Mon, 31 Aug 2020 08:38:36 GMT'}"
,,https://adservice.google.com.pr/adsid/integrator.js?domain=www.bbc.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:24:48 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://adservice.google.com/adsid/integrator.js?domain=www.bbc.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:24:49 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://static.files.bbci.co.uk/account/id-cta/1.49.0/modules/idcta-v2/statusbar.js,"{'x-amz-id-2': 'yQzygwMY2+WQSqAJoLOq0a5lyzi+DkNd4xbsyMYW1Y1oZxPZh9LFLA44wf3mfIBzXBwXEcnrYlM=', 'x-amz-request-id': '7YCWAQ5P5RFQ3NCJ', 'Last-Modified': 'Mon, 03 Aug 2020 14:58:10 GMT', 'ETag': '""3226fed986290f8b470d1021a71b643c""', 'Cache-Control': 'max-age=31536000, no-transform, public, immutable', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript; charset=utf-8', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:24:49 GMT', 'Content-Length': '653', 'Connection': 'keep-alive', 'nel': '{""report_to"":""default"",""max_age"": 604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'report-to': '{""group"":""default"",""max_age"":3600,""endpoints"":[ {""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1} ],""include_subdomains"":true}', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com', 'strict-transport-security': 'max-age=2592000', 'Access-Control-Max-Age': '300', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'HEAD,GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Mon, 03 Aug 2020 14:58:10 GMT', 'Cache-Control': 'max-age=31536000, no-transform, public, immutable'}"
,,https://me-ssl.effectivemeasure.net/em.js,"{'Content-Type': 'application/javascript', 'Content-Length': '378', 'Connection': 'keep-alive', 'Date': 'Mon, 31 Aug 2020 07:43:12 GMT', 'Cache-Control': 'public, max-age=604800', 'Last-Modified': 'Wed, 10 Jun 2020 01:00:17 GMT', 'x-amz-version-id': 't7PdnOqmxGUTf0a_jPpkk1ZsC1D98ALI', 'ETag': '""4101041d9fe2bb2666de1f78999a027a""', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 96ec34ce0a0b54341f66006912ddc5d5.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': 'TQqAar5EqG2Xjx5pWzVdulLv1G7-x7OPqZ0NvwKixETpKMN03OMK5Q==', 'Age': '556899'}","{'Cache-Control': 'public, max-age=604800', 'Last-Modified': 'Wed, 10 Jun 2020 01:00:17 GMT'}"
,,https://mybbc-analytics.files.bbci.co.uk/reverb-client-js/smarttag-5.22.0.min.js,"{'x-amz-id-2': 'gCoO8PGiGMQnACnuFFxluL1URCbQ/aA6nwzb2huhV5rgx3YKrSGToYgEImTyMAhmDeRqch78Ljk=', 'x-amz-request-id': '3EA0C77E3EE59C46', 'Last-Modified': 'Tue, 18 Aug 2020 14:37:38 GMT', 'ETag': '""8009957d53447e43c552104aebb1c85f""', 'Cache-Control': 'max-age=31536000', 'x-amz-version-id': 'oLD8bsNbENs0BjafLJMwgFdfyM_NGzdE', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:24:50 GMT', 'Content-Length': '17643', 'Connection': 'keep-alive', 'nel': '{""report_to"":""default"",""max_age"": 604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'report-to': '{""group"":""default"",""max_age"":3600,""endpoints"":[ {""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1} ],""include_subdomains"":true}', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com', 'Access-Control-Max-Age': '300', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'HEAD,GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Tue, 18 Aug 2020 14:37:38 GMT', 'Cache-Control': 'max-age=31536000'}"
,,//mybbc.files.bbci.co.uk/notification-ui/4.1.3/js/NotificationsMain.js,{},"{'Last-Modified': 'Fri, 03 Jul 2020 14:33:16 GMT', 'Cache-Control': 'max-age=31536000, immutable'}"
,,https://static.bbci.co.uk/wwhp/1.146.0/modules/vendor/jquery/jquery.js,"{'Server': 'Apache', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31536000', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Expires': 'Fri, 20 Aug 2021 08:33:57 GMT', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Origin': '*', 'ETag': '""41861-5ad23d33cefc0-gzip""', 'Last-Modified': 'Tue, 18 Aug 2020 09:51:03 GMT', 'Content-Length': '79814', 'Date': 'Sun, 06 Sep 2020 18:24:51 GMT', 'Connection': 'keep-alive', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com'}","{'Cache-Control': 'max-age=31536000', 'Expires': 'Fri, 20 Aug 2021 08:33:57 GMT', 'Last-Modified': 'Tue, 18 Aug 2020 09:51:03 GMT'}"
,,https://nav.files.bbci.co.uk/orbit/b3428ed36e7e195dbf298117ef155a8f/js/orb.min.js,"{'x-amz-id-2': 'jQtoHLVacc+K+zT+Mbcq0lWy+FKXDfVyWgqaYtli7v0OPuXQOPjdoDMy6o055S9OTY2MqEC5wak=', 'x-amz-request-id': 'F4FAC0BEB4ADB24F', 'Last-Modified': 'Wed, 12 Aug 2020 13:19:09 GMT', 'ETag': '""b770e96c3428f21c8ddb0c969e06dbb2""', 'Cache-Control': 'max-age=31536000,public,immutable', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:24:52 GMT', 'Content-Length': '6649', 'Connection': 'keep-alive', 'nel': '{""report_to"":""default"",""max_age"": 604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'report-to': '{""group"":""default"",""max_age"":3600,""endpoints"":[ {""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1} ],""include_subdomains"":true}', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com', 'Access-Control-Max-Age': '300', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'HEAD,GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Wed, 12 Aug 2020 13:19:09 GMT', 'Cache-Control': 'max-age=31536000,public,immutable'}"
,,https://nav.files.bbci.co.uk/orbit-webmodules/0.0.2-493.44cbfad/cookie-banner/cookie-banners.bundle.js,"{'x-amz-id-2': 'vEsvgfwQc6bEzc3kT19KrXkPkiwN6vgY5gBppynqQu25yocNGbgvDP5cuXDiRFeR3YuUBe9Q7Zo=', 'x-amz-request-id': 'D259536C9C008988', 'Last-Modified': 'Fri, 04 Sep 2020 10:05:09 GMT', 'ETag': '""bb616e1470d268203cc8ec8aade1f7ed""', 'Cache-Control': 'max-age=31536000, no-transform, public', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:24:53 GMT', 'Content-Length': '6125', 'Connection': 'keep-alive', 'nel': '{""report_to"":""default"",""max_age"": 604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'report-to': '{""group"":""default"",""max_age"":3600,""endpoints"":[ {""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1} ],""include_subdomains"":true}', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com', 'Access-Control-Max-Age': '300', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'HEAD,GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Fri, 04 Sep 2020 10:05:09 GMT', 'Cache-Control': 'max-age=31536000, no-transform, public'}"
,,https://nav.files.bbci.co.uk//user-activity-helper/1d5fa47d9ba60d5c52b377ec3208b7be/js/detectview.bundle.js,"{'x-amz-id-2': 'd0ZCI8ekroT1aW5Pqbtbf9a4vqE1/MQxop/obnN/wgLyHMICzPe9ddgxCDUMPg6iFYJg8+YNf8k=', 'x-amz-request-id': 'DCA4C4307C8A33CA', 'Last-Modified': 'Wed, 06 May 2020 13:48:02 GMT', 'ETag': '""e66cce33d00fd2803e1b32a46ee5f225""', 'Cache-Control': 'max-age=31536000,public,immutable', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:24:54 GMT', 'Content-Length': '4983', 'Connection': 'keep-alive', 'nel': '{""report_to"":""default"",""max_age"": 604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'report-to': '{""group"":""default"",""max_age"":3600,""endpoints"":[ {""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1} ],""include_subdomains"":true}', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com', 'Access-Control-Max-Age': '300', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'HEAD,GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Wed, 06 May 2020 13:48:02 GMT', 'Cache-Control': 'max-age=31536000,public,immutable'}"
